DATE,tas,tasmin,tasmax,pr
2081-10-05,26.82710000000003,21.576700000000017,34.7595,0.698976
2081-10-06,26.603800000000035,21.490800000000036,34.0009,0.661824
2081-10-07,24.966600000000028,22.26660000000004,28.79600000000005,5.859648
2081-10-08,24.06510000000003,21.7586,27.53030000000001,4.05216
2081-10-09,24.6832,21.034100000000024,30.969600000000014,1.934496
2081-10-10,25.85510000000005,21.715900000000033,32.83520000000004,2.120256
2081-10-11,26.537000000000035,21.4692,34.00150000000002,0.806976
2081-10-12,25.529700000000048,20.038900000000012,31.17040000000003,1.126656
2081-10-13,25.635400000000004,20.929100000000005,33.06130000000002,1.061856
2081-10-14,24.62510000000003,19.281100000000038,31.378300000000024,1.211328
2081-10-15,25.706200000000024,19.98090000000002,33.998500000000035,0.553824
2081-10-16,26.0,19.80800000000005,34.3648,0.288576
2081-10-17,26.16700000000003,20.813800000000015,33.464,0.5391360000000001
2081-10-18,26.918499999999995,20.64190000000002,34.92900000000003,0.644544
2081-10-19,26.866900000000044,20.406100000000038,35.24520000000001,0.48384
2081-10-20,26.778500000000008,20.612099999999998,35.84820000000002,0.069984
2081-10-21,26.157600000000002,21.338000000000022,34.39980000000003,0.244512
2081-10-22,25.537900000000036,22.26890000000003,32.317499999999995,4.2517439999999995
2081-10-23,23.426199999999994,20.97660000000002,26.62990000000002,3.433536
2081-10-24,23.702300000000037,18.82850000000002,29.926300000000026,1.176768
2081-10-25,25.409500000000037,19.73780000000005,32.905100000000004,0.308448
2081-10-26,25.49200000000002,22.888599999999997,32.397500000000036,0.81216
2081-10-27,24.6207,20.903400000000033,30.81220000000002,1.039392
2081-10-28,26.257300000000043,21.427300000000002,33.64330000000001,0.435456
2081-10-29,27.050400000000025,21.61760000000004,35.40210000000002,0.317952
2081-10-30,27.095000000000027,21.67840000000001,34.21750000000003,0.467424
2081-10-31,26.93870000000004,21.108000000000004,34.89000000000004,0.828576
2081-11-01,25.51940000000002,20.095200000000034,32.0489,0.647136
2081-11-02,25.038700000000006,20.003900000000044,32.35340000000002,2.5539840000000003
2081-11-03,23.17190000000005,17.974000000000046,30.78430000000003,0.34300800000000004
2081-11-04,23.83250000000004,18.11880000000002,29.004200000000026,1.7245439999999999
2081-11-05,24.374900000000025,21.180499999999995,28.859800000000007,2.431296
2081-11-06,24.68440000000004,22.140300000000025,29.1712,1.181952
2081-11-07,24.65590000000003,21.997900000000016,28.863500000000045,1.12752
2081-11-08,24.767700000000048,20.987400000000036,30.515800000000013,1.954368
2081-11-09,24.261600000000044,20.59770000000003,30.63100000000003,0.823392
2081-11-10,25.3236,21.133800000000008,32.61900000000003,0.621216
2081-11-11,23.581700000000012,21.5745,28.398500000000013,1.175904
2081-11-12,23.455399999999997,20.16640000000001,29.935699999999997,1.156032
2081-11-13,23.674800000000005,19.398000000000025,31.063300000000027,0.528768
2081-11-14,24.95780000000002,19.425100000000043,33.33940000000001,0.468288
2081-11-15,23.405500000000018,19.2217,30.567800000000034,0.333504
2081-11-16,23.344400000000007,18.788400000000024,31.29200000000003,0.49420800000000004
2081-11-17,23.955100000000016,19.00890000000004,30.613800000000026,0.597888
2081-11-18,24.161500000000046,20.073900000000037,29.571799999999996,1.1240640000000002
2081-11-19,23.61500000000001,19.933400000000006,30.855600000000038,0.57456
2081-11-20,23.36450000000002,20.31400000000002,29.90960000000001,1.232928
2081-11-21,22.855700000000013,18.004500000000007,29.281100000000038,1.377216
2081-11-22,21.744700000000023,17.623199999999997,27.492200000000025,0.03888
2081-11-23,21.39390000000003,17.335800000000006,26.6164,6.073056
2081-11-24,18.95410000000004,13.662400000000048,27.23780000000005,0.031968
2081-11-25,18.68390000000005,13.07310000000001,27.052999999999997,0.0025919999999999997
2081-11-26,19.523600000000044,13.600000000000023,27.790900000000022,0.0
2081-11-27,20.96470000000005,14.510800000000017,29.898300000000006,0.0
2081-11-28,22.06450000000001,14.805300000000045,30.24580000000003,0.0
2081-11-29,23.832300000000032,17.6139,31.41980000000001,0.16070399999999999
2081-11-30,24.63050000000004,19.3168,32.57710000000003,0.11232
2081-12-01,24.728200000000015,19.279100000000028,33.001300000000015,0.175392
2081-12-02,23.979700000000037,18.892600000000016,31.69380000000001,0.34732799999999997
2081-12-03,22.80260000000004,17.744600000000048,30.76750000000004,0.071712
2081-12-04,22.756200000000035,17.84710000000001,30.918600000000026,0.04752
2081-12-05,24.281000000000006,17.892300000000034,33.7167,0.044064
2081-12-06,24.56850000000003,18.097200000000043,33.67220000000003,0.035424
2081-12-07,23.36280000000005,18.10420000000005,31.736199999999997,0.04752
2081-12-08,22.743300000000033,16.633800000000008,31.689099999999996,0.0
2081-12-09,23.4418,16.65500000000003,32.93690000000004,0.070848
2081-12-10,21.90500000000003,17.923500000000047,28.17380000000003,0.60048
2081-12-11,20.638500000000022,19.066300000000012,24.41610000000003,4.206816
2081-12-12,20.063800000000015,17.18610000000001,23.253000000000043,4.231872
2081-12-13,18.151800000000037,16.62360000000001,20.64870000000002,0.50544
2081-12-14,19.4384,15.4846,24.879700000000014,0.053568
2081-12-15,19.892600000000016,15.349300000000028,26.337900000000047,0.014688
2081-12-16,21.440300000000036,16.18730000000005,29.300100000000043,0.08639999999999999
2081-12-17,20.124400000000037,17.048400000000015,26.162599999999998,0.359424
2081-12-18,18.890900000000045,15.51830000000001,23.80590000000001,1.367712
2081-12-19,18.774,13.430600000000027,26.593200000000024,0.046656
2081-12-20,19.3408,13.088200000000029,28.580100000000016,0.000864
2081-12-21,19.62560000000002,13.040300000000002,28.7183,0.001728
2081-12-22,19.384100000000046,14.957500000000039,26.12620000000004,0.0
2081-12-23,20.899900000000002,15.11590000000001,28.19920000000002,0.007776
2081-12-24,20.88960000000003,16.14580000000001,28.477700000000027,0.063072
2081-12-25,20.525300000000016,15.345900000000029,26.497600000000034,0.15552
2081-12-26,15.402500000000032,10.331299999999999,21.716300000000047,0.532224
2081-12-27,16.422000000000025,10.379000000000019,25.2962,0.0025919999999999997
2081-12-28,16.735900000000015,10.091700000000003,26.27600000000001,0.0025919999999999997
2081-12-29,17.40960000000001,10.031100000000038,27.02230000000003,0.0
2081-12-30,18.392200000000003,10.22890000000001,28.224900000000048,0.0
2081-12-31,18.357600000000048,9.964800000000025,27.544200000000046,0.0
2082-01-01,18.951000000000022,11.58910000000003,28.70890000000003,0.0
2082-01-02,18.4615,11.792500000000018,28.197900000000004,0.0
2082-01-03,19.12910000000005,12.176900000000046,28.91130000000004,0.0
2082-01-04,19.280700000000024,12.152300000000025,28.920100000000048,0.0
2082-01-05,18.335000000000036,11.959500000000048,28.164900000000046,0.003456
2082-01-06,17.915099999999995,11.86790000000002,27.604000000000042,0.006912
2082-01-07,17.81230000000005,11.33680000000004,28.16070000000002,0.069984
2082-01-08,19.4101,11.190200000000004,30.129999999999995,0.0
2082-01-09,20.001300000000015,12.300900000000013,30.711100000000044,0.0
2082-01-10,19.553300000000036,12.62220000000002,28.765300000000025,0.22636799999999999
2082-01-11,18.093000000000018,13.674599999999998,24.4529,0.46656
2082-01-12,18.86310000000003,12.61360000000002,28.270100000000014,0.033696000000000004
2082-01-13,20.067300000000046,12.607500000000016,29.22460000000001,0.054432
2082-01-14,21.02940000000001,14.226800000000026,28.938000000000045,0.497664
2082-01-15,20.004200000000026,17.450300000000027,24.79430000000002,1.143072
2082-01-16,20.215900000000033,16.899699999999996,26.299599999999998,1.180224
2082-01-17,20.87560000000002,15.825000000000045,28.94730000000004,0.467424
2082-01-18,22.1918,15.648000000000025,31.845500000000015,0.015552
2082-01-19,21.96130000000005,15.234900000000039,31.44210000000004,0.241056
2082-01-20,20.27370000000002,13.915900000000022,28.74430000000001,0.178848
2082-01-21,19.696000000000026,13.488699999999994,28.66900000000004,0.081216
2082-01-22,20.411100000000033,13.034700000000043,30.360100000000045,0.050975999999999994
2082-01-23,21.012800000000027,13.411400000000015,31.13990000000001,0.019008
2082-01-24,20.46070000000003,13.0779,30.588000000000022,0.0
2082-01-25,20.907700000000034,13.28060000000005,30.485900000000015,0.026784
2082-01-26,21.576099999999997,16.413800000000037,30.109800000000007,0.36288
2082-01-27,22.440300000000036,17.56570000000005,28.660600000000045,1.320192
2082-01-28,21.390900000000045,15.724800000000016,29.850300000000004,1.168992
2082-01-29,20.64250000000004,13.997000000000014,29.511600000000044,0.8493120000000001
2082-01-30,20.262699999999995,11.099300000000028,31.67440000000005,0.00432
2082-01-31,20.758200000000045,11.61990000000003,31.83770000000004,0.0
2082-02-01,21.802800000000047,13.275800000000004,32.955700000000036,0.0
2082-02-02,22.512400000000014,13.979399999999998,33.3809,0.000864
2082-02-03,22.507100000000037,13.59960000000001,33.70010000000002,0.0
2082-02-04,22.685500000000047,13.992800000000045,33.559799999999996,0.0
2082-02-05,22.852700000000027,14.647100000000023,33.238500000000045,0.006048
2082-02-06,22.36080000000004,13.771100000000047,33.181100000000015,0.0025919999999999997
2082-02-07,22.188000000000045,13.466300000000047,33.56940000000003,0.0
2082-02-08,22.29690000000005,14.1173,33.83880000000005,0.0
2082-02-09,23.016400000000033,14.739599999999996,34.005300000000034,0.018144
2082-02-10,22.867999999999995,13.96690000000001,33.986500000000035,0.066528
2082-02-11,22.200900000000047,11.916800000000023,34.2885,0.044928
2082-02-12,22.064800000000048,12.25120000000004,33.830100000000016,0.0
2082-02-13,22.867999999999995,13.132000000000005,34.211400000000026,0.005183999999999999
2082-02-14,21.134100000000046,16.252200000000016,28.5514,0.818208
2082-02-15,20.702500000000043,16.705100000000016,28.703400000000045,1.2856319999999999
2082-02-16,21.739700000000028,13.117200000000025,31.899400000000014,1.212192
2082-02-17,22.25890000000004,13.017200000000003,33.7054,0.0
2082-02-18,22.907200000000046,13.936900000000037,34.49400000000003,0.0
2082-02-19,24.094300000000032,15.148200000000031,35.454499999999996,0.0
2082-02-20,23.741100000000017,16.493700000000047,34.18270000000001,0.016416
2082-02-21,21.447100000000034,15.3784,30.192800000000034,0.100224
2082-02-22,21.94500000000005,15.700800000000015,30.690500000000043,0.283392
2082-02-23,23.330600000000004,16.287599999999998,33.5111,0.001728
2082-02-24,25.039300000000026,16.7577,35.495100000000036,0.0
2082-02-25,24.90270000000004,16.72380000000004,35.483100000000036,0.0
2082-02-26,25.185500000000047,17.79260000000005,34.6789,0.43718399999999996
2082-02-27,24.860500000000002,17.00030000000004,33.700199999999995,1.06704
2082-02-28,21.749500000000012,15.748199999999997,31.04820000000001,1.3322880000000001
2082-03-01,24.02770000000004,16.814800000000048,34.10640000000001,0.38880000000000003
2082-03-02,19.738400000000013,13.360000000000014,27.44350000000003,1.9958399999999998
2082-03-03,21.507300000000043,13.390700000000038,31.41840000000002,0.037152000000000004
2082-03-04,22.646100000000047,15.759600000000034,32.75080000000003,0.0
2082-03-05,25.223000000000013,17.82310000000001,34.83140000000003,0.066528
2082-03-06,25.4144,17.97210000000001,35.568100000000015,0.12355200000000001
2082-03-07,24.652300000000025,18.33910000000003,33.53770000000003,3.024864
2082-03-08,22.385500000000036,17.617400000000032,30.543100000000038,0.420768
2082-03-09,23.49920000000003,17.319800000000043,31.58760000000001,0.595296
2082-03-10,23.9015,17.790999999999997,33.29600000000005,0.598752
2082-03-11,24.53910000000002,18.841200000000015,31.950199999999995,0.931392
2082-03-12,24.925100000000043,18.5831,33.14210000000003,0.876096
2082-03-13,26.03090000000003,19.666800000000023,35.1687,0.67392
2082-03-14,24.5668,19.1841,32.7509,0.17452800000000002
2082-03-15,24.638800000000003,19.43760000000003,32.948500000000024,0.320544
2082-03-16,25.833000000000027,19.53460000000001,34.56820000000005,0.433728
2082-03-17,27.35850000000005,20.647700000000043,37.228800000000035,0.43632
2082-03-18,26.598299999999995,20.303200000000004,35.99380000000002,0.736128
2082-03-19,27.86590000000001,21.47460000000001,36.444500000000005,1.0005119999999998
2082-03-20,26.70780000000002,20.409500000000037,34.8485,1.04976
2082-03-21,27.786200000000008,22.42240000000004,36.35500000000002,3.385152
2082-03-22,23.91220000000004,22.474800000000016,26.974000000000046,5.003424
2082-03-23,24.179900000000032,20.986199999999997,30.6044,1.390176
2082-03-24,25.306700000000035,21.434600000000046,33.109200000000044,1.456704
2082-03-25,26.34110000000004,20.977700000000027,33.544399999999996,0.8631359999999999
2082-03-26,26.499400000000037,20.405400000000043,35.734200000000044,1.041984
2082-03-27,26.509900000000016,19.91980000000001,35.028999999999996,0.9115200000000001
2082-03-28,27.637200000000007,19.514200000000017,37.417700000000025,0.305856
2082-03-29,28.205900000000042,19.688900000000046,38.669700000000034,0.052704
2082-03-30,28.49640000000005,19.70640000000003,38.99090000000001,0.107136
2082-03-31,28.7389,19.61590000000001,40.43090000000001,0.000864
2082-04-01,28.752200000000016,20.63560000000001,39.8297,0.006912
2082-04-02,27.700400000000002,20.092700000000036,38.022500000000036,0.27734400000000003
2082-04-03,27.6832,20.1019,37.3775,0.8536320000000001
2082-04-04,28.633800000000008,19.57850000000002,40.115700000000004,0.025056
2082-04-05,29.080300000000022,20.943399999999997,40.524,0.033696000000000004
2082-04-06,28.7509,21.176199999999994,39.30360000000002,0.314496
2082-04-07,28.838000000000022,20.72520000000003,39.297600000000045,0.40608
2082-04-08,29.11070000000001,20.669399999999996,39.067499999999995,0.140832
2082-04-09,28.60880000000003,20.496100000000013,38.44130000000001,0.314496
2082-04-10,28.18090000000001,20.166800000000023,38.278700000000015,0.541728
2082-04-11,28.87650000000002,20.59450000000004,38.90250000000003,0.210816
2082-04-12,28.96900000000005,21.824000000000012,39.33030000000002,0.27648
2082-04-13,28.677200000000028,21.802900000000022,37.749000000000024,0.7715519999999999
2082-04-14,28.27120000000002,21.939900000000023,38.68430000000001,1.202688
2082-04-15,27.439300000000003,20.980200000000025,37.2475,1.601856
2082-04-16,26.97660000000002,20.162000000000035,35.65620000000001,0.82512
2082-04-17,26.8827,19.61160000000001,35.98130000000003,0.9659519999999999
2082-04-18,24.757000000000005,18.313300000000027,31.443700000000035,1.9630079999999999
2082-04-19,27.11070000000001,20.672600000000045,36.181700000000035,0.5616
2082-04-20,24.106300000000033,20.947900000000004,31.46320000000003,2.7768960000000003
2082-04-21,25.293900000000008,21.232100000000003,33.77910000000003,2.2498560000000003
2082-04-22,26.37760000000003,20.0736,34.68360000000001,1.3798080000000001
2082-04-23,27.075500000000034,20.610500000000002,35.936500000000024,0.698976
2082-04-24,28.20070000000004,21.103800000000035,36.974800000000016,0.85104
2082-04-25,27.545500000000004,20.979700000000037,35.9289,1.861056
2082-04-26,27.866800000000012,21.659100000000024,35.57960000000003,1.180224
2082-04-27,27.69530000000003,21.88050000000004,36.492999999999995,1.599264
2082-04-28,28.48180000000002,23.7106,37.24270000000001,1.311552
2082-04-29,24.244200000000035,21.34620000000001,29.36930000000001,1.3175999999999999
2082-04-30,23.90840000000003,22.302300000000002,27.95160000000004,1.683936
2082-05-01,25.08760000000001,21.023600000000044,32.170500000000004,3.755808
2082-05-02,26.01230000000004,22.310400000000016,33.872100000000046,2.800224
2082-05-03,26.21810000000005,21.909700000000043,33.536500000000046,0.934848
2082-05-04,26.447400000000016,20.757600000000025,34.97550000000001,1.070496
2082-05-05,26.739300000000014,20.936500000000024,35.41470000000004,1.607904
2082-05-06,27.37330000000003,21.463600000000042,35.811000000000035,0.769824
